2443,
2459,
2480,
2496,
2515,
2560,
2560,
2603,
2648,
2695,
2739,
2759,
2816,
2823,
2843,
2863,
2883,
2899,
2919,
2944,
2955,
2971,
2990,
3008,
3019,
3034,
3048,
3059,
3072,
3083,
3095,
3104,
3107,
3119,
3114,
3136,
3136,
3143,
3146,
3139,
3151,
3136,
3136,
3136,
3119,
3112,
3104,
3091,
3080,
3072,
3059,
3047,
3032,
3019,
3008,
2987,
2971,
2955,
2944,
2890,
2880,
2851,
2831,
2816,
2787,
2767,
2752,
2727,
2704,
2688,
2688,
2639,
2624,
2595,
2575,
2560,
2560,
2515,
2496,
2475,
2458,
2435,
2432,
2403,
2383,
2371,
2355,
2339,
2323,
2312,
2304,
2288,
2275,
2272,
2257,
2251,
2251,
2240,
2231,
2240,
2227,
2199,
2224,
2226,
2223,
2224,
2224,
2227,
2234,
2240,
2247,
2254,
2263,
2272,
2283,
2304,
2304,
2323,
2336,
2350,
2368,
2379,
2400,
2416,
2432,
2450,
2467,
2487,
2506,
2528,
2560,
2567,
2587,
2608,
2627,
2648,
2688,
2691,
2714,
2735,
2755,
2771,
2816,
2819,
2835,
2859,
2880,
2895,
2912,
2944,
2952,
2967,
2979,
3000,
3011,
3027,
3043,
3056,
3072,
3080,
3091,
3099,
3119,
3136,
3119,
3136,
3137,
3137,
3147,
3147,
3147,
3151,
3146,
3147,
3143,
3143,
3138,
3136,
3136,
3136,
3107,
3104,
3091,
3082,
3072,
3059,
3043,
3034,
3019,
3008,
2987,
2968,
2952,
2944,
2915,
2899,
2880,
2859,
2840,
2818,
2816,
2776,
2754,
2736,
2712,
2691,
2688,
2650,
2627,
2607,
2586,
2563,
2560,
2528,
2507,
2488,
2467,
2451,
2432,
2416,
2395,
2383,
2368,
2350,
2336,
2323,
2311,
2304,
2288,
2275,
2272,
2257,
2243,
2240,
2240,
2232,
2227,
2224,
2224,
2223,
2221,
2224,
2223,
2226,
2231,
2232,
2240,
2247,
2251,
2259,
2272,
2279,
2291,
2304,
2314,
2327,
2339,
2355,
2370,
2384,
2403,
2419,
2439,
2458,
2475,
2496,
2512,
2560,
2560,
2575,
2603,
2624,
2635,
2656,
2688,
2699,
2720,
2739,
2763,
2784,
2816,
2826,
2899,
2919,
2944,
2959,
2976,
2992,
3008,
3023,
3040,
3050,
3064,
3075,
3083,
3096,
3107,
3136,
3136,
3136,
3136,
3147,
3143,
3147,
3139,
3147,
3147,
3147,
3146,
3146,
3139,
3136,
3136,
3136,
3115,
3106,
3096,
3087,
3075,
3064,
3051,
3040,
3024,
3008,
2995,
2979,
2963,
2944,
2928,
2912,
2891,
2880,
2855,
2832,
2816,
2816,
2771,
2752,
2728,
2707,
2688,
2688,
2643,
2624,
2603,
2586,
2563,
2560,
2528,
2499,
2483,
2466,
2450,
2432,
2411,
2400,
2378,
2368,
2352,
2335,
2320,
2307,
2304,
2282,
2272,
2259,
2255,
2247,
2243,
2240,
2240,
2226,
2222,
2232,
2224,
2222,
2224,
2224,
2226,
2232,
2240,
2240,
2248,
2258,
2264,
2275,
2283,
2304,
2307,
2319,
2335,
2351,
2368,
2379,
2400,
2411,
2432,
2447,
2464,
2483,
2504,
2523,
2560,
2563,
2583,
2607,
2624,
2643,
2688,
2696,
2707,
2731,
2752,
2771,
2816,
2816,
2832,
2851,
2880,
2891,
2912,
2928,
2946,
2963,
2979,
2995,
3010,
3027,
3040,
3051,
3066,
3075,
3087,
3096,
3115,
3114,
3115,
