24,
24,
28,
28,
28,
30,
31,
35,
35,
35,
39,
40,
40,
44,
46,
46,
48,
54,
48,
49,
51,
51,
51,
56,
56,
56,
57,
60,
59,
62,
62,
62,
64,
64,
64,
64,
64,
64,
64,
67,
67,
67,
67,
67,
67,
67,
67,
70,
76,
67,
64,
64,
64,
64,
64,
64,
64,
64,
64,
62,
56,
56,
56,
56,
55,
51,
51,
49,
48,
48,
48,
46,
46,
44,
41,
39,
39,
39,
39,
35,
35,
33,
31,
31,
31,
31,
28,
28,
24,
24,
24,
24,
23,
23,
20,
22,
17,
17,
19,
15,
17,
15,
15,
17,
15,
16,
15,
15,
15,
15,
15,
15,
16,
15,
16,
16,
17,
15,
19,
19,
19,
19,
22,
23,
23,
24,
24,
24,
25,
27,
28,
28,
31,
31,
31,
31,
33,
35,
35,
39,
39,
39,
39,
44,
46,
44,
47,
48,
48,
49,
51,
51,
51,
55,
56,
56,
56,
56,
57,
62,
62,
63,
64,
64,
64,
64,
64,
64,
64,
67,
67,
67,
67,
70,
67,
70,
67,
67,
67,
68,
67,
67,
67,
67,
65,
65,
65,
64,
64,
64,
64,
64,
64,
62,
62,
60,
59,
59,
59,
56,
56,
55,
52,
51,
51,
49,
48,
48,
48,
48,
44,
41,
40,
39,
39,
38,
36,
35,
35,
31,
31,
31,
31,
30,
28,
28,
28,
24,
24,
24,
24,
24,
20,
19,
19,
19,
19,
16,
17,
17,
15,
15,
15,
15,
15,
15,
17,
15,
15,
15,
15,
15,
17,
23,
16,
19,
17,
19,
19,
19,
19,
22,
22,
24,
24,
24,
24,
25,
27,
28,
30,
31,
31,
31,
33,
35,
35,
35,
35,
39,
40,
41,
44,
46,
46,
48,
48,
48,
49,
51,
56,
56,
56,
56,
60,
60,
64,
64,
63,
64,
64,
65,
64,
64,
64,
64,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
65,
64,
64,
64,
64,
64,
64,
64,
60,
60,
57,
59,
57,
56,
56,
56,
56,
51,
49,
48,
48,
48,
47,
46,
44,
41,
39,
39,
39,
38,
35,
33,
32,
31,
31,
31,
30,
28,
25,
28,
24,
24,
24,
24,
22,
23,
19,
19,
19,
17,
17,
19,
15,
15,
15,
15,
15,
20,
15,
15,
22,
15,
17,
15,
15,
15,
17,
16,
16,
19,
19,
22,
20,
20,
23,
23,
24,
24,
24,
24,
28,
28,
28,
31,
31,
32,
31,
33,
35,
35,
39,
39,
40,
41,
44,
44,
44,
47,
48,
48,
48,
51,
52,
55,
56,
56,
56,
56,
57,
60,
62,
62,
64,
64,
64,
64,
64,
64,
64,
64,
65,
65,
67,
67,
67,
67,
67,
68,
67,
67,
68,
67,
67,
67,
67,
65,
64,
64,
64,
64,
64,
64,
64,
60,
62,
60,
60,
59,
56,
56,
55,
56,
54,
56,
50,
48,
48,
48,
46,
44,
44,
43,
40,
39,
39,
38,
38,
35,
33,
31,
31,
31,
30,
28,
28,
24,
24,
24,
24,
24,
23,
22,
20,
19,
19,
17,
17,
17,
16,
16,
15,
15,
15,
15,
15,
15,
15,
15,
15,
16,
15,
15,
17,
17,
16,
17,
19,
19,
17,
22,
22,
23,
24,
24,
24,
24,
28,
28,
30,
31,
31,
31,
32,
35,
36,
38,
38,
39,
40,
40,
46,
46,
48,
48,
48,
49,
51,
51,
55,
56,
56,
56,
64,
56,
60,
64,
62,
64,
64,
64,
64,
64,
64,
64,
65,
65,
67,
67,
67,
67,
67,
67,
67,
67,
67,
67,
65,
67,
67,
67,
65,
64,
64,
64,
64,
64,
64,
63,
62,
60,
62,
60,
57,
56,
56,
56,
56,
56,
51,
51,
49,
48,
48,
47,
47,
44,
41,
40,
39,
39,
38,
35,
35,
33,
31,
31,
31,
31,
31,
30,
28,
28,
24,
24,
24,
24,
20,
20,
19,
19,
19,
19,
17,
19,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
16,
17,
16,
17,
19,
19,
19,
20,
22,
23,
24,
24,
25,
24,
28,
28,
28,
31,
31,
31,
39,
32,
33,
36,
39,
39,
39,
40,
44,
44,
46,
48,
48,
48,
48,
49,
60,
56,
56,
56,
60,
60,
62,
64,
60,
64,
64,
64,
64,
64,
67,
65,
64,
67,
67,
70,
67,
67,
67,
67,
67,
67,
67,
70,
67,
67,
64,
67,
64,
64,
64,
64,
64,
64,
64,
64,
64,
62,
60,
56,
56,
56,
56,
54,
51,
55,
49,
49,
48,
48,
47,
46,
44,
41,
43,
40,
39,
39,
38,
36,
35,
35,
31,
31,
30,
28,
28,
26,
25,
25,
24,
24,
23,
22,
22,
19,
19,
19,
19,
17,
16,
15,
15,
15,
16,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
16,
19,
19,
19,
19,
19,
20,
24,
24,
24,
24,
25,
28,
28,
30,
31,
31,
32,
31,
33,
35,
36,
38,
39,
39,
41,
44,
44,
46,
48,
48,
48,
49,
51,
54,
54,
54,
56,
56,
59,
60,
60,
60,
60,
64,
64,
64,
64,
64,
64,
64,
65,
67,
64,
67,
65,
67,
67,
67,
70,
67,
67,
67,
70,
67,
67,
67,
67,
67,
64,
64,
64,
64,
64,
64,
64,
62,
62,
60,
60,
57,
56,
56,
56,
56,
51,
51,
48,
48,
48,
48,
47,
46,
44,
44,
39,
39,
39,
38,
35,
35,
31,
31,
31,
31,
31,
30,
28,
28,
25,
24,
24,
24,
23,
23,
23,
19,
19,
19,
16,
17,
17,
16,
16,
15,
15,
15,
15,
15,
19,
15,
15,
15,
16,
16,
16,
17,
15,
16,
17,
19,
19,
20,
22,
23,
23,
24,
24,
24,
28,
28,
28,
30,
31,
31,
31,
32,
33,
35,
37,
39,
39,
40,
41,
44,
44,
48,
48,
48,
48,
48,
49,
51,
57,
56,
56,
56,
56,
59,
60,
62,
64,
64,
64,
64,
64,
64,
64,
64,
65,
67,
67,
67,
67,
67,
67,
67,
67,
70,
67,
67,
67,
67,
67,
67,
65,
64,
64,
64,
64,
64,
64,
64,
63,
60,
60,
60,
57,
56,
56,
56,
54,
54,
51,
48,
48,
48,
48,
46,
44,
41,
40,
40,
39,
39,
38,
35,
35,
35,
33,
31,
31,
31,
28,
27,
24,
25,
24,
24,
24,
24,
24,
20,
19,
19,
15,
17,
17,
16,
17,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
17,
16,
17,
19,
16,
16,
19,
20,
23,
22,
24,
24,
24,
24,
24,
25,
28,
28,
30,
31,
31,
31,
31,
35,
38,
35,
