0.000000
-6834.885742
-15680.297852
-35043.214844
-72006.406250
-387677.031250
147604.875000
68388.335938
45805.214844
38356.984375
29700.558594
23406.097656
20224.097656
21426.572266
17781.156250
16586.626953
15338.052734
14018.357422
13288.410156
12442.642578
11891.166992
11467.236328
10276.930664
9293.484375
9122.216797
8778.628906
8858.994141
7690.509766
7486.949707
7357.619629
6291.963867
6450.770020
6077.006348
5907.021484
5359.999512
5480.910645
5132.462891
5004.415527
4850.083008
4625.170410
4057.777344
4467.529297
4422.786621
4188.119141
4205.882324
3869.634766
3810.771240
3605.215820
3829.087402
3624.827148
3473.266113
3374.630859
3199.803711
3164.063477
3226.371826
2908.608887
2955.207520
2669.531982
2458.070312
2313.751953
2359.330322
2296.037842
2076.961426
2183.571289
1984.141724
1775.766357
1896.739746
1704.282349
1793.073364
1305.369507
1337.177979
1337.560181
1435.856445
1255.928467
1707.491089
1270.866699
1356.753906
1261.616455
1196.464478
1268.894775
1178.547607
1064.340088
969.994019
1171.222778
1260.287109
968.866699
794.274902
748.425781
716.762695
695.830139
507.834259
681.155334
429.196533
322.140594
301.445862
294.404633
375.166168
84.707481
156.732239
128.722565
-148.393661
-14.825577
27.775871
24.839615
-94.119278
280.658234
-171.516464
-228.003311
-263.458008
-209.170029
-225.106369
-211.405624
-299.620361
-272.919403
-115.506287
-353.885132
-634.888489
-577.997192
-377.401367
-428.357117
-672.237793
-512.730774
-563.326782
-722.969727
-747.022827
-754.908752
-638.572388
-917.694763
-986.394714
-880.757263
-885.005859
-854.635986
-1158.685059
-1108.409424
-1099.753540
-1112.443481
-953.431763
-1411.565918
-1193.487915
-1200.376465
-1204.216919
-1121.530151
-1359.895630
-1148.452637
-1270.408569
-1323.870728
-1251.670532
-1353.142822
-1230.466797
-1233.141846
-1399.635864
-1395.417236
-1455.194824
-1425.328003
-1461.593140
-1560.339966
-1647.962280
-1617.782349
-1647.974976
-1692.238281
-1776.868042
-1676.019775
-1926.792969
-1962.089355
-1790.691772
-1803.681030
-1795.205933
-1929.118286
-1705.784180
-2038.152222
-1920.732300
-1870.650024
-1901.605835
-1787.325684
-2049.064453
-2031.987793
-1862.653320
-1828.636108
-1928.956421
-2021.949707
-2033.300171
-1980.242554
-2100.468506
-1931.274170
-1940.560181
-2120.641357
-2140.208496
-2227.301514
-2186.550293
-2220.002930
-2243.542236
-2212.354248
-2364.911865
-2203.181152
-2089.403809
-2881.025879
-2487.283936
-2514.328125
-2580.450928
-2472.404785
-2420.590820
-2422.080566
-2577.910400
-2504.512695
-2490.731201
-2673.645752
-2476.098389
-2470.545166
-2538.497314
-2502.634521
-2497.845947
-2402.034180
-2485.463379
-2404.884521
-2526.457520
-2622.838623
-2496.623779
-2621.971191
-2487.815918
-2564.021484
-2689.242676
-2808.238037
-2690.143799
-2671.385742
-2657.425293
-2792.145508
-2868.187744
-2820.959473
-2816.000488
-2779.900391
-2902.698486
-2924.215332
-2795.672852
-2957.006592
-2716.621094
-2890.951660
-2897.620117
-2957.303711
-2819.907471
-2902.653320
-2885.129395
-2804.467285
-2848.362793
-2963.938965
-2895.304688
-2911.080811
-2846.900635
-2903.532227
-2903.146484
-2943.107178
-2920.458740
-2856.675049
-2935.608887
-2895.751465
-2891.918457
-3009.177734
-2899.321045
-3011.958252
-3061.585938
-3042.530762
-2958.421631
-2904.722168
-3076.321533
-3268.537354
-3023.546387
-3042.372314
-3065.766602
-3137.415771
-3301.733154
-2829.100098
-2954.480713
-3017.874268
-3159.849609
-3033.803955
-3056.532715
-3063.583984
-3039.565674
-2989.066650
-3169.670654
-3318.916016
-3250.940430
-3133.767822
-3136.845947
-3210.984375
-3022.758789
-3172.541260
-3177.843506
-3234.358398
-3205.398682
-3327.029053
-3231.476318
-3209.554932
-3164.653809
-3156.293945
-3074.406006
-3258.152588
-3249.502686
-3100.370850
-3125.505615
-3051.568848
-3175.190918
-3080.520020
-3168.552979
-3157.168457
-3004.948486
-3127.460693
-3078.231934
-3185.243164
-3223.205566
-3202.941406
-3224.346924
-3141.031494
-3125.398193
-3209.351074
-3100.140625
-3312.728516
-3109.879150
-3227.676514
-3268.957031
-3115.012939
-3263.755371
-3083.932617
-3128.397705
-3141.254639
-3251.734375
-3199.122559
-3374.236572
-3129.961914
-3193.800293
-3164.413818
-3259.052002
-3068.163330
-3167.361328
-3090.438232
-3145.333496
-3190.126221
-3154.060059
-3208.200684
-3174.654541
-3056.025879
-3156.934814
-3146.559082
-3214.589111
-3190.765869
-3153.505615
-3106.724121
-3107.127930
-2991.507080
-3193.239502
-3166.064941
-3076.934570
-3047.407471
-3106.162842
-3170.579834
-3223.821045
-3087.830811
-3110.817871
-3142.503418
-3107.563232
-3055.200928
-3035.270264
-3096.924561
-3003.487061
-2955.729004
-2989.997070
-3096.511475
-3140.691162
-2898.938477
-3067.041016
-2929.036377
-2981.095215
-2990.937256
-3035.896484
-3158.073975
-2706.994141
-2899.760498
-2877.741211
-2849.676758
-2769.079590
-3169.043213
-2966.322998
-2813.120605
-2980.788574
-2985.064453
-2786.333008
-2831.745605
-2835.952393
-2835.703125
-2895.913086
-2787.750244
-2914.637451
-2777.060547
-2907.816650
-2786.867432
-2791.164795
-2846.446777
-2857.161621
-2806.812012
-2884.377930
-2880.218994
-2737.997070
-2634.239990
-2704.232910
-2617.748291
-2729.415283
-2615.209473
-2689.365234
-2620.630859
-2763.247803
-2717.232422
-2945.928955
-2657.793701
-2614.466309
-2689.772705
-2705.016357
-2813.352539
-2503.776367
-2688.268799
-2721.139404
-2601.371826
-2618.819580
-2641.653809
-2558.272461
-2622.880127
-2667.139648
-2579.750488
-2581.791748
-2508.054199
-2474.891113
-2554.396729
-2654.317383
-2625.743408
-2446.467529
-2453.362549
-2385.524170
-2411.203613
-2436.693359
-2288.964111
-2441.059814
-2278.857910
-2307.097412
-2306.501953
-2340.294434
-2325.546387
-2285.444336
-2393.531006
-2330.401611
-2499.326904
-2282.437500
-2364.938477
-2319.756104
-2342.623291
-2295.229004
-2297.267822
-2195.982422
-2172.798584
-2216.528809
-2237.777344
-2328.133789
-2251.360596
-2125.447754
-2240.898193
-2157.653320
-2114.563965
-2176.660400
-2149.005127
-2073.965820
-2036.330566
-2021.702759
-2123.106201
-2085.254883
-2051.329346
-2091.442871
-2219.824463
-1914.533081
-1984.368774
-2106.416260
-1982.076172
-1874.431030
-2019.069946
-1964.729126
-2085.537598
-1909.983887
-1994.861450
-2045.599365
-1940.143066
-1906.113525
-1853.577148
-1973.558838
-1830.096802
-1812.776367
-1889.230103
-1838.904297
-1855.407959
-1836.562378
-1821.195068
-1761.983765
-1864.541504
-1805.834473
-1646.482300
-1813.473877
-1646.503662
-1654.250732
-1635.913940
-1701.681030
-1695.741699
-1680.601074
-1656.816284
-1648.454224
-1638.923706
-1712.953857
-1595.188965
-1542.418579
-1694.482910
-1544.141968
-1580.803589
-1602.392334
-1534.195801
-1564.913696
-1550.190552
-1639.848145
-1492.279175
-1569.182373
-1532.361816
-1431.026367
-1464.101440
-1275.393677
-1433.723999
-1400.600586
-1392.458618
-1390.145874
-1384.028076
-1311.902222
-1254.036865
-1380.628174
-1208.800781
-1231.945435
-1217.342896
-1310.418579
-1280.933472
-1271.644043
-1137.523315
-1340.803345
-1164.396606
-1188.751709
-1202.107544
-1276.488525
-1316.933350
-1169.458740
-1171.776611
-1213.641602
-1213.692139
-1195.069824
-1090.619141
-1202.900391
-1044.565674
-1059.706543
-1111.396973
-1091.461548
-972.096191
-973.027527
-997.585144
-940.887390
-1151.304321
-956.903687
-1001.626038
-948.931213
-921.243835
-930.223999
-882.346375
-954.075684
-936.850586
-817.185181
-863.123047
-855.292358
-968.601868
-915.526184
-872.463074
-841.163635
-899.433960
-805.260803
-965.308899
-776.535950
-892.856750
-686.619995
-835.980103
-719.858643
-692.512634
-757.132507
-620.610168
-759.457458
-595.125610
-718.082031
-657.336060
-611.147461
-605.940918
-537.658630
-508.533325
-689.796875
-553.669678
-602.998840
-545.492126
-541.342834
-553.738953
-467.478088
-558.382202
-511.019531
-553.621033
-562.082642
-439.256287
-532.608093
-602.970642
-601.855408
-400.150909
-522.281250
-434.867645
-373.861084
-436.268127
-523.904846
-340.795929
-424.588776
-407.357788
-344.258850
-449.735718
-417.428101
-426.562103
-385.568085
-393.148621
-419.947662
-232.697952
-418.724609
-181.160629
-264.089478
-345.154419
-267.608887
-157.443207
-305.665222
-230.184708
-270.759460
-288.759766
-364.559570
-222.236023
-199.147293
-203.051254
-177.666992
-142.973282
-137.682892
-212.836578
-267.995850
-113.463188
-183.177979
-179.619202
-198.085938
-163.447372
-126.357803
-199.470810
-137.121246
-237.283676
-62.108437
-58.582581
-161.488998
-44.150696
-64.477158
-52.250717
-24.601654
-61.677971
-55.149200
-39.149315
-33.143883
54.969933
-37.695084
-4.013870
-64.386620
-56.160919
-2.556580
16.751205
-15.104980
118.531311
-42.847374
2.952774
40.497581
49.437813
66.016075
-15.990379
116.153046
27.797997
85.612915
117.617332
145.116882
28.648232
96.264175
137.046524
29.539459
156.839127
191.842438
107.003792
90.755203
92.439331
-2.933273
134.657120
149.537842
91.850075
167.969376
230.427780
137.365128
122.004425
130.720032
245.775742
163.916153
137.027557
243.970612
275.294220
217.490021
126.124695
233.092606
79.598961
184.264359
155.149246
184.616882
162.391006
185.092743
237.736176
221.587509
278.414001
204.381958
307.155426
278.229309
243.370331
251.387268
229.588882
265.706879
326.113312
279.939148
257.665222
285.977173
355.124969
330.559601
298.816650
274.968628
289.601135
205.514877
284.615356
310.725311
339.587372
284.650452
242.600983
363.737640
268.409515
308.086792
294.804413
236.410904
247.336273
373.752472
217.020477
259.223236
354.039673
260.191803
257.340454
337.396027
302.620026
357.679138
421.287872
354.294037
309.672546
279.297485
367.440308
152.428787
345.301910
348.924103
336.428101
270.161987
345.990234
356.523926
215.559525
263.081818
233.456268
209.107468
337.179718
307.354736
299.635345
260.968903
357.584991
299.233582
295.511566
248.422302
344.050598
330.415497
341.721863
333.239166
305.883453
310.907532
317.573547
384.235504
276.517975
400.234070
225.085373
457.086700
391.061554
370.133759
400.775024
290.011536
166.842819
233.851074
166.922043
269.875427
404.733459
302.500824
199.518906
170.583313
291.089020
302.505585
223.361267
239.613831
168.881668
169.173996
203.517014
273.130188
306.313843
174.323669
192.962921
209.453827
238.859604
126.946381
298.627838
360.499420
147.321274
208.670975
233.747742
318.970917
321.781250
246.207001
320.230682
291.609711
324.298553
310.468933
171.985779
47.119923
149.220993
232.971939
89.765839
268.204254
160.286011
209.144760
220.724915
100.201149
95.897728
208.467773
137.639374
214.728897
237.339935
160.180984
140.733459
67.542892
124.930542
95.436073
180.700806
121.177422
110.065262
-67.497391
70.163704
107.126053
209.443405
103.649445
157.011261
86.602020
118.143440
162.335724
202.710678
93.478470
152.737823
71.344002
36.317337
206.470917
54.704338
83.304054
99.580307
83.937660
23.751633
74.777924
-4.016502
110.542068
37.283310
144.114944
61.781670
-17.802994
-9.794426
-11.152466
27.758438
-101.948372
120.218948
21.148895
41.500572
121.064163
-49.393723
-30.647369
54.102760
-3.602684
10.705841
-40.745789
-88.134315
7.492996
42.434937
-109.473640
-126.242645
-135.965668
-24.744675
-96.514153
-190.499222
-111.115768
-158.436661
-136.809555
-151.326477
-192.793472
-87.531830
-132.332993
-157.770798
-152.962799
-166.304703
-106.077133
-104.215996
-79.090408
-152.839447
-182.985687
-168.850525
-103.568405
-118.998627
-151.523514
-263.747253
-171.855804
-224.597366
-209.015015
-209.852188
-174.447159
-147.934219
-320.618439
-191.386810
-142.628937
-202.194458
-256.669098
-296.306213
-215.787170
-121.959457
-280.061340
-256.987213
-224.041290
-285.908630
-301.459503
-414.993713
-243.861603
-277.439362
-285.206604
-332.304382
-301.031830
-370.391876
-315.706543
-300.322876
-377.982880
-279.953827
-334.382416
-329.614136
-268.641357
-409.010437
-461.055145
-418.334595
-459.197662
-327.028503
-444.979675
-447.313202
-326.605774
-370.391388
-483.295502
-495.794464
-324.085297
-488.335175
-349.391663
-590.900940
-483.167725
-616.411316
-477.836151
-533.585327
-543.436890
-413.364258
-391.142517
-469.806854
-513.721680
-506.159790
-444.384125
-605.683716
-533.744080
-479.549805
-538.794434
-536.549988
-391.840790
-544.325134
-496.071991
-494.178040
-544.088074
-605.535583
-504.442108
-532.643311
-465.229401
-501.615143
-584.720032
-684.000000
-571.282837
-618.068054
-546.935425
-638.138367
-652.778259
-687.445984
-757.750061
-584.262268
-622.465881
-696.725525
-680.650574
-491.386292
-703.907593
-629.160706
-553.541260
-671.532043
-769.666138
-649.010437
-688.486206
-569.830383
-649.123352
-851.483948
-677.805725
-726.661804
-759.422302
-658.385437
-659.158508
-628.295227
-735.877441
-713.499939
-740.692932
-701.188354
-690.356812
-714.995300
-770.844788
-778.041199
-714.589844
-798.299744
-721.934204
-850.172546
-786.434143
-818.423462
-618.060913
-865.688904
-720.313232
-768.917175
-866.704529
-752.301025
-745.904419
-769.156677
-849.773743
-833.624084
-875.548523
-847.791382
-881.430603
-881.066650
-704.890259
-815.720642
-752.991089
-842.537292
-818.799744
-793.394104
-896.224060
-852.238770
-753.844238
-979.727600
-742.706360
-861.018066
-676.993103
-793.114136
-877.792969
-880.134766
-942.262695
-773.121887
-950.456970
-865.163025
-795.411926
-949.402161
-790.874146
-838.437439
-875.000916
-936.486450
-961.913574
-790.060059
-872.407532
-985.809875
-859.028809
-953.138367
-876.339050
-913.212097
-928.666626
-758.589294
-972.901978
-885.231689
-985.416565
-926.079224
-928.117798
-841.578003
-915.358337
-1011.971436
-954.746216
-1019.664429
-923.769287
-832.008057
-982.242859
-1063.224365
-844.714539
-957.024170
-909.677612
-883.918640
-870.291260
-959.179871
-940.247986
-976.778809
-845.937683
-808.803040
-927.663818
-918.495728
-1007.554138
-963.071960
-1041.696411
-1030.615112
-806.055908
-969.197083
-959.136047
-948.104675
-854.781982
-1061.590332
-978.426453
-1055.454712
-1022.014465
-969.436218
-904.774719
-934.078979
-982.038513
-1011.486206
-966.993042
-945.500977
-1028.124268
-1021.378357
-865.307007
-1011.041321
-974.103577
-926.811218
-910.254028
-861.807495
-980.870850
-926.954590
-957.971313
-978.145447
-967.106995
-915.407166
-801.254028
-918.900513
-1124.306152
-1027.877808
-945.666443
-927.125427
-934.075134
-935.686218
-1043.775269
-958.464355
-888.957642
-838.452515
-906.592957
-976.739990
-987.779236
-903.515625
-894.056763
-856.070496
-877.293030
-812.175781
-975.889221
-839.615540
-893.640930
-959.476257
-882.792542
-839.271240
-1021.686157
-902.459778
-866.582642
-919.023560
-892.627319
-730.217712
-831.249023
-924.925903
-933.357544
-953.067932
-900.349976
-1017.627014
-789.698181
-850.227539
-938.499634
-906.285889
-961.188416
-963.991699
-950.863647
-981.106873
-869.205566
-911.922241
-943.635193
-873.532715
-879.856445
-1060.125732
-802.696045
-865.934509
-983.918274
-916.434143
-971.682434
-945.158875
-873.900574
-912.090332
-740.048706
-749.166199
-874.543030
-902.020630
-834.331482
-851.254089
-772.732300
-873.134766
-876.107300
-851.434265
-884.756836
-862.262756
-820.233582
-704.570984
-935.159912
-776.152954
-759.313232
-815.807983
-827.253906
-775.672119
-819.692810
-856.775696
-926.318726
-799.351318
-793.243896
-896.764343
-684.682373
-781.286926
-783.249207
-831.605286
-682.333740
-751.160828
-809.203369
-925.896484
-716.195007
-844.323181
-925.800110
-775.556396
-670.459656
-787.849976
-837.910217
-706.829407
-671.667969
-747.850037
-575.026184
-762.491577
-829.343445
-698.583008
-731.022400
-831.476196
-622.667908
-688.624451
-635.152710
-718.575073
-920.533691
-701.853271
-743.010620
-768.029968
-668.209106
-729.146240
-777.975037
-739.281555
-641.155029
-470.546539
-670.649536
-619.515869
-710.110657
-622.418213
-788.537537
-646.339905
-551.235291
-520.329102
-706.651367
-727.549438
-544.440125
-665.637878
-463.103912
-660.898071
-647.729919
-616.862549
-629.335022
-621.811035
-651.118835
-511.956085
-617.288330
-384.082153
-624.067139
-480.660736
-554.126892
-745.127075
-469.366852
-671.531067
-556.677429
-709.971252
-606.297119
-564.204834
-512.158569
-523.913452
-479.992401
-586.980042
-546.695618
-556.841309
-488.245331
-445.826904
-485.139130
-520.801575
-433.875824
-579.704163
-461.432770
-479.954285
-483.108887
-459.116608
-436.013519
-471.488098
-514.381226
-412.822632
-481.392456
-381.452362
-467.106934
-430.462463
-429.767090
-486.058685
-491.418091
-431.962616
-384.094849
-397.465729
-465.206482
-413.492645
-476.670166
-364.539612
-416.108612
-310.093964
-324.761169
-335.868042
-320.804382
-320.091858
-302.612976
-389.181274
-309.093231
-405.985321
-306.088684
-263.388245
-362.917633
-257.820160
-376.687408
-290.032532
-294.816986
-445.536804
-332.130615
-341.787872
-301.218170
-370.240204
-327.520111
-266.532990
-322.103912
-289.945618
-212.470734
-257.406342
-323.359406
-224.073792
-272.731598
-236.242371
-256.063049
-316.344971
-219.287933
-177.224472
-116.563828
-220.509537
-187.204697
-189.841751
-215.496063
-157.133148
-261.735352
-202.610458
-169.236099
-190.917480
-149.475052
-208.014465
-139.231720
-181.366333
-165.866669
-206.662170
-231.957870
-184.306717
-172.308304
-132.391754
-202.746292
-94.144119
