0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
146,
14,
326,
1079,
804,
1012,
425,
634,
479,
154,
326,
203,
98,
582,
401,
464,
472,
573,
432,
603,
747,
340,
559,
571,
820,
878,
684,
1142,
1736,
4095,
4095,
4095,
4068,
4095,
4071,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
3396,
4095,
3992,
3892,
4095,
3980,
4038,
3999,
4018,
4007,
4023,
4004,
3961,
3943,
3919,
3801,
3772,
3673,
3660,
3244,
3353,
3075,
2014,
202,
5,
13,
69,
0,
0,
0,
284,
0,
59,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
85,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
246,
937,
1190,
809,
617,
694,
245,
283,
688,
431,
215,
695,
461,
198,
521,
468,
682,
525,
406,
580,
524,
498,
733,
948,
801,
953,
1265,
4095,
4095,
4095,
4088,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
3864,
4095,
4095,
4095,
3987,
4036,
4080,
4022,
3961,
3791,
3966,
3993,
3943,
3815,
3503,
3919,
3428,
3553,
3158,
2578,
1862,
0,
0,
0,
0,
29,
16,
0,
6,
0,
0,
0,
27,
0,
0,
126,
0,
0,
0,
0,
0,
0,
0,
164,
168,
84,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
45,
0,
0,
0,
245,
802,
1189,
625,
468,
499,
246,
325,
516,
321,
324,
626,
393,
573,
497,
344,
694,
484,
584,
483,
823,
874,
742,
683,
901,
958,
1428,
4095,
4095,
4095,
4094,
4095,
4095,
4028,
4095,
4095,
4095,
4095,
4095,
4095,
4007,
4071,
3431,
4095,
4095,
4095,
3999,
3993,
4095,
4062,
3897,
4023,
3896,
3889,
3760,
3743,
3698,
3564,
3583,
3639,
3100,
2767,
1895,
0,
0,
99,
0,
29,
0,
0,
0,
0,
0,
0,
0,
91,
85,
40,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
397,
742,
921,
1009,
694,
301,
503,
422,
341,
306,
540,
238,
197,
316,
296,
473,
389,
443,
489,
681,
621,
436,
441,
538,
775,
724,
811,
859,
788,
1026,
1230,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4092,
3960,
4095,
4095,
4095,
4046,
4082,
4095,
4095,
3203,
3980,
3999,
4047,
3151,
4012,
3966,
3943,
3704,
3971,
3705,
3740,
3567,
3702,
3694,
3180,
2992,
3006,
2356,
1088,
0,
0,
399,
0,
0,
0,
0,
5,
26,
0,
0,
0,
0,
0,
80,
0,
0,
0,
0,
0,
0,
0,
153,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
173,
301,
746,
948,
1034,
712,
558,
303,
456,
222,
259,
451,
158,
294,
589,
404,
269,
409,
361,
541,
569,
507,
667,
454,
695,
624,
861,
734,
854,
635,
699,
2508,
4095,
4095,
4095,
4068,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
4095,
3969,
4095,
4095,
3999,
4006,
4095,
4095,
4095,
4041,
4040,
4095,
3956,
3971,
3815,
3938,
3811,
3934,
3804,
3784,
3535,
3583,
3654,
3249,
2982,
2558,
1619,
0,
0,
0,
0,
0,
0,
253,
187,
70,
68,
6,
0,
0,
88,
0,
0,
0,
0,
0,
187,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
70,
307,
286,
676,
